,0
271.21348354770913,271.21348354770913
271.2138535477091,271.2138535477091
271.2143835477091,271.2143835477091
271.2147085477091,271.2147085477091
271.2503935477091,271.2503935477091
271.2864885477091,271.2864885477091
271.2868235477091,271.2868235477091
271.2874385477091,271.2874385477091
271.7448135477091,271.7448135477091
271.8991935477091,271.8991935477091
271.8995035477091,271.8995035477091
271.9788935477091,271.9788935477091
272.0559385477091,272.0559385477091
272.05622354770907,272.05622354770907
272.0565535477091,272.0565535477091
272.0675235477091,272.0675235477091
272.0864635477091,272.0864635477091
272.0922935477091,272.0922935477091
272.1015535477091,272.1015535477091
272.1587635477091,272.1587635477091
272.1592335477091,272.1592335477091
272.2245535477091,272.2245535477091
272.2251385477091,272.2251385477091
272.7523335477091,272.7523335477091
273.0893485477091,273.0893485477091
273.0896435477091,273.0896435477091
273.0899235477091,273.0899235477091
273.1332935477091,273.1332935477091
273.1723935477091,273.1723935477091
273.2085035477091,273.2085035477091
273.2090485477091,273.2090485477091
273.2095335477091,273.2095335477091
273.2297435477091,273.2297435477091
273.2304985477091,273.2304985477091
273.2444635477091,273.2444635477091
273.24480354770907,273.24480354770907
273.2452885477091,273.2452885477091
273.2657385477091,273.2657385477091
273.2666135477091,273.2666135477091
273.8974435477091,273.8974435477091
273.8980635477091,273.8980635477091
273.8985135477091,273.8985135477091
273.94187354770906,273.94187354770906
274.02247354770907,274.02247354770907
274.02317854770905,274.02317854770905
274.0715585477091,274.0715585477091
274.0721085477091,274.0721085477091
274.0725635477091,274.0725635477091
274.0812435477091,274.0812435477091
274.0904585477091,274.0904585477091
274.1026835477091,274.1026835477091
274.1082835477091,274.1082835477091
274.1085635477091,274.1085635477091
274.1089785477091,274.1089785477091
274.1172185477091,274.1172185477091
274.1175835477091,274.1175835477091
274.1383535477091,274.1383535477091
274.15357854770906,274.15357854770906
274.2036135477091,274.2036135477091
274.20427854770907,274.20427854770907
274.2397935477091,274.2397935477091
274.2404785477091,274.2404785477091
274.5247735477091,274.5247735477091
274.5828635477091,274.5828635477091
274.7091085477091,274.7091085477091
274.7095135477091,274.7095135477091
274.7210135477091,274.7210135477091
275.11201354770907,275.11201354770907
275.2109235477091,275.2109235477091
275.2113585477091,275.2113585477091
275.25482354770907,275.25482354770907
275.2605035477091,275.2605035477091
275.2662235477091,275.2662235477091
275.8940935477091,275.8940935477091
275.8944835477091,275.8944835477091
275.9460985477091,275.9460985477091
275.9777935477091,275.9777935477091
276.0198335477091,276.0198335477091
276.02031354770907,276.02031354770907
276.0207635477091,276.0207635477091
276.0509485477091,276.0509485477091
276.0514835477091,276.0514835477091
276.0871535477091,276.0871535477091
276.0875835477091,276.0875835477091
276.0881835477091,276.0881835477091
276.0971885477091,276.0971885477091
276.1324785477091,276.1324785477091
276.1329935477091,276.1329935477091
276.1723935477091,276.1723935477091
276.1727385477091,276.1727385477091
276.2049435477091,276.2049435477091
276.2053435477091,276.2053435477091
276.2056235477091,276.2056235477091
276.2189885477091,276.2189885477091
276.2193935477091,276.2193935477091
276.2197735477091,276.2197735477091
276.2420435477091,276.2420435477091
276.25768854770905,276.25768854770905
276.2636035477091,276.2636035477091
276.2638835477091,276.2638835477091
276.2697235477091,276.2697235477091
276.8054385477091,276.8054385477091
277.0563485477091,277.0563485477091
277.1202235477091,277.1202235477091
277.12052354770907,277.12052354770907
277.12854354770906,277.12854354770906
277.12883354770906,277.12883354770906
277.1293835477091,277.1293835477091
277.1299935477091,277.1299935477091
277.1414935477091,277.1414935477091
277.1418835477091,277.1418835477091
277.1530685477091,277.1530685477091
277.1536635477091,277.1536635477091
277.1555435477091,277.1555435477091
277.2000635477091,277.2000635477091
277.2007635477091,277.2007635477091
277.2360485477091,277.2360485477091
277.2365835477091,277.2365835477091
277.23692354770907,277.23692354770907
277.24040854770914,277.24040854770914
277.2412385477091,277.2412385477091
277.2415235477091,277.2415235477091
277.2670735477091,277.2670735477091
277.6320235477091,277.6320235477091
277.63241354770906,277.63241354770906
277.6327385477091,277.6327385477091
277.6423035477091,277.6423035477091
277.6428335477091,277.6428335477091
277.6539435477091,277.6539435477091
277.65436354770907,277.65436354770907
277.6548485477091,277.6548485477091
277.89308354770907,277.89308354770907
277.92550354770907,277.92550354770907
277.9619685477091,277.9619685477091
277.9623735477091,277.9623735477091
278.0300535477091,278.0300535477091
278.0306635477091,278.0306635477091
278.0309785477091,278.0309785477091
278.0425135477091,278.0425135477091
278.06659854770913,278.06659854770913
278.0670935477091,278.0670935477091
278.06766354770906,278.06766354770906
278.1040285477091,278.1040285477091
278.11232854770907,278.11232854770907
278.1341335477091,278.1341335477091
278.1456035477091,278.1456035477091
278.1512935477091,278.1512935477091
278.1615635477091,278.1615635477091
278.1621985477091,278.1621985477091
278.1851185477091,278.1851185477091
278.1854285477091,278.1854285477091
278.1988435477091,278.1988435477091
278.1991835477091,278.1991835477091
278.22017354770907,278.22017354770907
278.2206385477091,278.2206385477091
278.2209235477091,278.2209235477091
278.22132354770906,278.22132354770906
278.2348035477091,278.2348035477091
278.23557354770907,278.23557354770907
278.2711435477091,278.2711435477091
278.2714385477091,278.2714385477091
278.27178354770905,278.27178354770905
278.8725885477091,278.8725885477091
278.8732535477091,278.8732535477091
279.1537685477091,279.1537685477091
279.1541435477091,279.1541435477091
279.15471854770914,279.15471854770914
279.1802435477091,279.1802435477091
279.18613354770906,279.18613354770906
279.25549354770914,279.25549354770914
279.25598854770914,279.25598854770914
279.27447854770907,279.27447854770907
279.2749035477091,279.2749035477091
279.2752185477091,279.2752185477091
279.29200354770904,279.29200354770904
280.0102735477091,280.0102735477091
280.0650285477091,280.0650285477091
280.0825135477091,280.0825135477091
280.0829335477091,280.0829335477091
280.1279935477091,280.1279935477091
280.16340854770914,280.16340854770914
280.1638835477091,280.1638835477091
280.1642535477091,280.1642535477091
280.16456854770905,280.16456854770905
280.1648885477091,280.1648885477091
280.18333854770907,280.18333854770907
280.2008935477091,280.2008935477091
280.21427854770906,280.21427854770906
280.2366035477091,280.2366035477091
280.2392785477091,280.2392785477091
280.23958854770905,280.23958854770905
280.2400285477091,280.2400285477091
280.2501785477091,280.2501785477091
280.2507735477091,280.2507735477091
280.2511885477091,280.2511885477091
280.5083635477091,280.5083635477091
280.5088335477091,280.5088335477091
280.5205635477091,280.5205635477091
280.52110354770906,280.52110354770906
281.0110035477091,281.0110035477091
281.1296835477091,281.1296835477091
281.1379585477091,281.1379585477091
281.1385235477091,281.1385235477091
281.1959535477091,281.1959535477091
281.2130085477091,281.2130085477091
281.2137585477091,281.2137585477091
281.2142335477091,281.2142335477091
281.2351085477091,281.2351085477091
281.2704235477091,281.2704235477091
281.2711035477091,281.2711035477091
281.8970335477091,281.8970335477091
282.0251385477091,282.0251385477091
282.0255435477091,282.0255435477091
282.0259135477091,282.0259135477091
282.1071835477091,282.1071835477091
282.10752854770914,282.10752854770914
282.1329835477091,282.1329835477091
282.1333785477091,282.1333785477091
282.1431585477091,282.1431585477091
282.14362354770907,282.14362354770907
282.1796835477091,282.1796835477091
282.1800635477091,282.1800635477091
282.19932354770907,282.19932354770907
282.1997235477091,282.1997235477091
282.2092035477091,282.2092035477091
282.2301385477091,282.2301385477091
282.2546685477091,282.2546685477091
282.2552635477091,282.2552635477091
282.2661185477091,282.2661185477091
282.26641854770907,282.26641854770907
282.2731635477091,282.2731635477091
282.2738435477091,282.2738435477091
282.2741785477091,282.2741785477091
282.9036785477091,282.9036785477091
282.90425854770905,282.90425854770905
282.90515854770905,282.90515854770905
283.1087635477091,283.1087635477091
283.1092335477091,283.1092335477091
283.1449235477091,283.1449235477091
283.14524854770906,283.14524854770906
283.1456335477091,283.1456335477091
283.1776235477091,283.1776235477091
283.17795354770914,283.17795354770914
283.2621335477091,283.2621335477091
283.26259354770906,283.26259354770906
283.2695035477091,283.2695035477091
283.2867535477091,283.2867535477091
283.3230835477091,283.3230835477091
283.3233935477091,283.3233935477091
284.0020885477091,284.0020885477091
284.0563485477091,284.0563485477091
284.0569285477091,284.0569285477091
284.1227985477091,284.1227985477091
284.1293635477091,284.1293635477091
284.1356035477091,284.1356035477091
284.1744935477091,284.1744935477091
284.23508854770904,284.23508854770904
284.2449285477091,284.2449285477091
284.2456085477091,284.2456085477091
284.24649354770906,284.24649354770906
284.2708035477091,284.2708035477091
284.2712985477091,284.2712985477091
284.2900435477091,284.2900435477091
284.2908035477091,284.2908035477091
284.3260635477091,284.3260635477091
284.3264335477091,284.3264335477091
284.8993235477091,284.8993235477091
284.8997435477091,284.8997435477091
285.1326235477091,285.1326235477091
285.2411835477091,285.2411835477091
285.98887854770913,285.98887854770913
286.0462985477091,286.0462985477091
286.0467935477091,286.0467935477091
286.04712854770906,286.04712854770906
286.0477335477091,286.0477335477091
286.0722635477091,286.0722635477091
286.0726035477091,286.0726035477091
286.1087135477091,286.1087135477091
286.1458735477091,286.1458735477091
286.2404985477091,286.2404985477091
286.2498435477091,286.2498435477091
286.61719354770906,286.61719354770906
286.6175685477091,286.6175685477091
286.8680785477091,286.8680785477091
286.86854854770905,286.86854854770905
286.9135035477091,286.9135035477091
287.2450885477091,287.2450885477091
287.2454535477091,287.2454535477091
287.2602135477091,287.2602135477091
287.2606435477091,287.2606435477091
287.2813785477091,287.2813785477091
287.28172854770906,287.28172854770906
287.7174135477091,287.7174135477091
287.8330135477091,287.8330135477091
287.8333635477091,287.8333635477091
287.91285354770906,287.91285354770906
287.9132035477091,287.9132035477091
287.9139135477091,287.9139135477091
288.0627835477091,288.0627835477091
288.06313354770907,288.06313354770907
288.08747354770907,288.08747354770907
288.0882035477091,288.0882035477091
288.11738854770914,288.11738854770914
288.1203385477091,288.1203385477091
288.12131354770906,288.12131354770906
288.13416854770907,288.13416854770907
288.1455385477091,288.1455385477091
288.1600485477091,288.1600485477091
288.1610235477091,288.1610235477091
288.2190785477091,288.2190785477091
288.25615354770906,288.25615354770906
288.2845835477091,288.2845835477091
288.2850735477091,288.2850735477091
288.6185835477091,288.6185835477091
288.6189435477091,288.6189435477091
288.6198735477091,288.6198735477091
288.6220435477091,288.6220435477091
288.6351285477091,288.6351285477091
288.6355535477091,288.6355535477091
288.71343854770913,288.71343854770913
288.7254035477091,288.7254035477091
288.7375035477091,288.7375035477091
288.7490935477091,288.7490935477091
289.11940354770906,289.11940354770906
289.1197985477091,289.1197985477091
289.12020854770907,289.12020854770907
289.1205135477091,289.1205135477091
289.22625354770906,289.22625354770906
289.2393885477091,289.2393885477091
289.2400135477091,289.2400135477091
289.2698635477091,289.2698635477091
289.2761635477091,289.2761635477091
289.2824635477091,289.2824635477091
289.6539235477091,289.6539235477091
289.8302635477091,289.8302635477091
