,0
195.99319864770905,195.99319864770905
980.3594407477091,980.3594407477091
196.14618314770905,196.14618314770905
988.241648447709,988.241648447709
989.666281447709,989.666281447709
990.6659808477091,990.6659808477091
988.743044247709,988.743044247709
988.492576747709,988.492576747709
993.674446347709,993.674446347709
993.9877535477091,993.9877535477091
994.238301247709,994.238301247709
996.6729297477091,996.6729297477091
988.514825947709,988.514825947709
989.7551365477091,989.7551365477091
999.187426547709,999.187426547709
995.3465217477091,995.3465217477091
995.7001244477091,995.7001244477091
1002.440529547709,1002.440529547709
1002.6892995477091,1002.6892995477091
1004.983767547709,1004.983767547709
1002.372451547709,1002.372451547709
1006.0227005477091,1006.0227005477091
199.07832244770907,199.07832244770907
199.85173414770907,199.85173414770907
1009.714824547709,1009.714824547709
1010.1948365477091,1010.1948365477091
1009.945768547709,1009.945768547709
1012.649028547709,1012.649028547709
201.04572244770907,201.04572244770907
1014.665790547709,1014.665790547709
1013.447867547709,1013.447867547709
1013.6974495477091,1013.6974495477091
1017.2010605477091,1017.2010605477091
1017.6982625477091,1017.6982625477091
1018.687259547709,1018.687259547709
1020.702935547709,1020.702935547709
1020.703109547709,1020.703109547709
1013.2333885477091,1013.2333885477091
203.13362644770905,203.13362644770905
1024.7040995477091,1024.7040995477091
203.70077264770907,203.70077264770907
1026.365049547709,1026.365049547709
204.08943914770907,204.08943914770907
1028.2083385477092,1028.2083385477092
1023.7317485477091,1023.7317485477091
1023.7304275477089,1023.7304275477089
1025.7368535477092,1025.7368535477092
205.04062684770906,205.04062684770906
1032.208445547709,1032.208445547709
205.99779324770907,205.99779324770907
1034.3684525477092,1034.3684525477092
1032.701722547709,1032.701722547709
1037.7943975477092,1037.7943975477092
1038.6660465477091,1038.6660465477091
1038.045167547709,1038.045167547709
1037.5435645477091,1037.5435645477091
1039.3731505477092,1039.3731505477092
1042.6963275477092,1042.6963275477092
1039.7268185477092,1039.7268185477092
1041.6408905477092,1041.6408905477092
209.03550144770907,209.03550144770907
210.13642534770906,210.13642534770906
210.11003504770906,210.11003504770906
211.99197334770906,211.99197334770906
211.09868304770907,211.09868304770907
212.07935914770906,212.07935914770906
212.01730484770906,212.01730484770906
213.08196084770907,213.08196084770907
302.1947695477091,302.1947695477091
214.08154954770907,214.08154954770907
214.15657124770905,214.15657124770905
215.11285514770907,215.11285514770907
216.11090894770905,216.11090894770905
217.07364704770907,217.07364704770907
218.11513464770906,218.11513464770906
219.10035864770907,219.10035864770907
222.08481934770907,222.08481934770907
222.13655804770906,222.13655804770906
225.03734014770907,225.03734014770907
225.04844794770906,225.04844794770906
225.10873664770907,225.10873664770907
225.18044584770905,225.18044584770905
226.09492854770906,226.09492854770906
226.13131714770907,226.13131714770907
226.12141344770907,226.12141344770907
227.17931514770908,227.17931514770908
228.15019014770905,228.15019014770905
228.08549204770907,228.08549204770907
229.09462014770907,229.09462014770907
230.12612294770906,230.12612294770906
233.03532144770907,233.03532144770907
234.08475054770906,234.08475054770906
234.09012044770907,234.09012044770907
235.10613124770907,235.10613124770907
236.16177404770906,236.16177404770906
236.14073614770905,236.14073614770905
237.00021894770907,237.00021894770907
238.15640474770908,238.15640474770908
241.95418774770906,241.95418774770906
241.14617454770905,241.14617454770905
242.17382484770906,242.17382484770906
243.15780574770906,243.15780574770906
246.08887734770906,246.08887734770906
247.05409154770905,247.05409154770905
538.040436447709,538.040436447709
248.15205924770908,248.15205924770908
249.05738744770906,249.05738744770906
249.13591514770906,249.13591514770906
518.3962711477091,518.3962711477091
251.18810444770907,251.18810444770907
251.10004534770906,251.10004534770906
254.22397824770906,254.22397824770906
256.1417964477091,256.1417964477091
256.0513110477091,256.0513110477091
256.0513242477091,256.0513242477091
256.1239165477091,256.1239165477091
257.0988974477091,257.0988974477091
257.1020861477091,257.1020861477091
257.0716289477091,257.0716289477091
257.12724594770907,257.12724594770907
257.0756236477091,257.0756236477091
258.0644126477091,258.0644126477091
258.11115374770907,258.11115374770907
258.2095410477091,258.2095410477091
257.9974341477091,257.9974341477091
258.1031710477091,258.1031710477091
259.1778794477091,259.1778794477091
259.1856117477091,259.1856117477091
259.86882894770906,259.86882894770906
258.1686791477091,258.1686791477091
260.1730805477091,260.1730805477091
260.1619632477091,260.1619632477091
260.0406108477091,260.0406108477091
260.0243690477091,260.0243690477091
261.02429044770906,261.02429044770906
261.9436159477091,261.9436159477091
261.0237430477091,261.0237430477091
261.0695890477091,261.0695890477091
261.0076634477091,261.0076634477091
262.1199006477091,262.1199006477091
262.1311116477091,262.1311116477091
262.0660243477091,262.0660243477091
263.9422874477091,263.9422874477091
264.1145995477091,264.1145995477091
264.9451723477091,264.9451723477091
264.1958496477091,264.1958496477091
265.0516455477091,265.0516455477091
265.9213923477091,265.9213923477091
265.14337654770907,265.14337654770907
265.93793734770907,265.93793734770907
265.94867254770907,265.94867254770907
266.1777860477091,266.1777860477091
265.05810744770906,265.05810744770906
266.2603290477091,266.2603290477091
266.1510612477091,266.1510612477091
266.0696535477091,266.0696535477091
267.1678052477091,267.1678052477091
267.1296040477091,267.1296040477091
267.9076736477091,267.9076736477091
267.2039441477091,267.2039441477091
266.1777986477091,266.1777986477091
268.0801620477091,268.0801620477091
268.9858545477091,268.9858545477091
268.1054932477091,268.1054932477091
268.8898766477091,268.8898766477091
267.18287184770907,267.18287184770907
269.1984590477091,269.1984590477091
269.1619727477091,269.1619727477091
269.95031404770907,269.95031404770907
271.1565423477091,271.1565423477091
271.94906694770907,271.94906694770907
271.2142806477091,271.2142806477091
271.0871808477091,271.0871808477091
272.0354974477091,272.0354974477091
272.0293095477091,272.0293095477091
272.0686036477091,272.0686036477091
272.0729359477091,272.0729359477091
272.0459976477091,272.0459976477091
273.1430340477091,273.1430340477091
274.1635190477091,274.1635190477091
275.1111979477091,275.1111979477091
275.0569819477091,275.0569819477091
275.90002334770907,275.90002334770907
275.1669000477091,275.1669000477091
275.0578085477091,275.0578085477091
276.1356457477091,276.1356457477091
275.1283655477091,275.1283655477091
278.2114273477091,278.2114273477091
278.1189668477091,278.1189668477091
278.1109356477091,278.1109356477091
279.1311288477091,279.1311288477091
279.1464632477091,279.1464632477091
631.443988047709,631.443988047709
280.1305298477091,280.1305298477091
280.2396692477091,280.2396692477091
280.14179954770907,280.14179954770907
280.05245494770907,280.05245494770907
280.2185668477091,280.2185668477091
281.0480587477091,281.0480587477091
281.9997821477091,281.9997821477091
281.1619033477091,281.1619033477091
281.1409864477091,281.1409864477091
281.2712740477091,281.2712740477091
282.01760094770907,282.01760094770907
282.0958036477091,282.0958036477091
281.21961584770906,281.21961584770906
282.06451434770906,282.06451434770906
282.0529402477091,282.0529402477091
283.07747374770906,283.07747374770906
283.3232320477091,283.3232320477091
602.408476647709,602.408476647709
284.2133090477091,284.2133090477091
284.13067424770907,284.13067424770907
284.0864350477091,284.0864350477091
156.04752754770905,156.04752754770905
285.1318924477091,285.1318924477091
286.20408514770907,286.20408514770907
286.0576027477091,286.0576027477091
287.1417276477091,287.1417276477091
287.1516147477091,287.1516147477091
287.2817346477091,287.2817346477091
287.1421810477091,287.1421810477091
288.0668211477091,288.0668211477091
288.14278524770907,288.14278524770907
290.11063954770907,290.11063954770907
290.22379854770907,290.22379854770907
291.1499004477091,291.1499004477091
291.9479061477091,291.9479061477091
293.14730644770907,293.14730644770907
293.9945630477091,293.9945630477091
293.1622031477091,293.1622031477091
294.14183794770906,294.14183794770906
294.1428325477091,294.1428325477091
295.2067295477091,295.2067295477091
296.06853424770907,296.06853424770907
296.0840870477091,296.0840870477091
296.2022212477091,296.2022212477091
296.0689031477091,296.0689031477091
296.1189760477091,296.1189760477091
297.1569287477091,297.1569287477091
297.1862242477091,297.1862242477091
297.15698314770907,297.15698314770907
297.1066681477091,297.1066681477091
297.1066638477091,297.1066638477091
298.1311420477091,298.1311420477091
298.1596318477091,298.1596318477091
95.03692622770906,95.03692622770906
298.2500570477091,298.2500570477091
538.3775172477091,538.3775172477091
299.1727368477091,299.1727368477091
300.1964492477091,300.1964492477091
301.11310364770907,301.11310364770907
301.0620342477091,301.0620342477091
301.2608902477091,301.2608902477091
301.2358502477091,301.2358502477091
301.29747514770906,301.29747514770906
302.0970590477091,302.0970590477091
302.12125034770906,302.12125034770906
302.0662206477091,302.0662206477091
241.04034964770906,241.04034964770906
303.2920373477091,303.2920373477091
303.1675604477091,303.1675604477091
303.0413265477091,303.0413265477091
100.07159764770905,100.07159764770905
303.0439058477091,303.0439058477091
304.0598954477091,304.0598954477091
304.4874530477091,304.4874530477091
304.0599817477091,304.0599817477091
305.0730391477091,305.0730391477091
305.06500734770907,305.06500734770907
305.1693512477091,305.1693512477091
102.79766314770906,102.79766314770906
305.2176063477091,305.2176063477091
306.0603328477091,306.0603328477091
305.0123950477091,305.0123950477091
103.10805044770906,103.10805044770906
103.08757434770907,103.08757434770907
103.09407124770907,103.09407124770907
307.0960266477091,307.0960266477091
307.11139794770907,307.11139794770907
307.0701084477091,307.0701084477091
307.1928317477091,307.1928317477091
308.19389424770907,308.19389424770907
308.19811104770906,308.19811104770906
309.1052014477091,309.1052014477091
309.1932522477091,309.1932522477091
309.9298560477091,309.9298560477091
106.04173204770906,106.04173204770906
310.03207744770907,310.03207744770907
311.0697269477091,311.0697269477091
311.1110296477091,311.1110296477091
311.1765899477091,311.1765899477091
311.3544006477091,311.3544006477091
151.04663534770907,151.04663534770907
312.45648934770907,312.45648934770907
312.1175225477091,312.1175225477091
312.1328477477091,312.1328477477091
312.0633621477091,312.0633621477091
312.0633157477091,312.0633157477091
313.8369375477091,313.8369375477091
313.0903139477091,313.0903139477091
313.1029950477091,313.1029950477091
313.0526020477091,313.0526020477091
314.1081938477091,314.1081938477091
314.1874882477091,314.1874882477091
315.77774454770906,315.77774454770906
315.1288109477091,315.1288109477091
315.3129511477091,315.3129511477091
315.1218474477091,315.1218474477091
316.26073544770907,316.26073544770907
316.1854606477091,316.1854606477091
316.0400364477091,316.0400364477091
316.1205014477091,316.1205014477091
317.9702596477091,317.9702596477091
317.1218594477091,317.1218594477091
317.8927179477091,317.8927179477091
317.96192344770907,317.96192344770907
317.1654136477091,317.1654136477091
318.1936899477091,318.1936899477091
318.1572629477091,318.1572629477091
318.1089212477091,318.1089212477091
115.07590904770906,115.07590904770906
318.0930434477091,318.0930434477091
319.19696254770906,319.19696254770906
319.9998171477091,319.9998171477091
320.0838990477091,320.0838990477091
320.2093447477091,320.2093447477091
320.1277223477091,320.1277223477091
320.9990759477091,320.9990759477091
320.0838385477091,320.0838385477091
322.0476385477091,322.0476385477091
323.8996338477091,323.8996338477091
323.17267664770907,323.17267664770907
